origins,destinations,path,free_flow_time
211,168,-153730013#2 -153730013#1 -153730013#0 -153730008#0 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 -394456379 -36950439#1 -36950439#0 37088258#0 37050051 1119245067 37055902#0 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37050590 918716574#1 918716574#2 37051113#0 37051113#1 1119245072 37056055#1 319058606 37052930 698018294#0 698018294#1 1238956370 36935056 36935040#0 36935040#1 36935040#2 36935040#3,3.7142071024524945
211,168,-153730013#2 -153730013#1 -153730013#0 -153730008#0 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -319058589#3 -319058589#2 -319058589#1 -319058589#0 394456356#0 394456356#1 -859784039#1 -859784039#0 -36950518#1 37051441#0 37051441#1 37051441#2 -37051625#2 -37051625#1 -37051625#0 -156480737#2 -156480737#1 394456380 37056002 1119245115 37056017 -159922662#1 37054401 37056055#1 319058606 37052930 698018294#0 698018294#1 1238956370 36935056 36935040#0 36935040#1 36935040#2 36935040#3,4.023891044190643
212,52,36936480#1 36936480#2 39820656#0 39820656#1 -243836884#5 -243836884#4 -243836884#3 -243836884#2 -243836884#1 -243836884#0 1338884376 1338884371#1 1338884371#2 1338884373 -509025806#2 -509025806#1 -509025806#0 -1238948418#0 509033674#0 509033674#1 394443151#0 -196288048 394443151#2 153732964 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 -36288941#0 270968317#0 270968317#1 36936396#0 -394456375 36935232,3.273939105969071
212,52,36936480#1 36936480#2 39820656#0 39820656#1 -243836884#5 -243836884#4 -243836884#3 -243836884#2 -243836884#1 -243836884#0 1338884376 1338884371#1 1338884371#2 1338884373 -509025806#2 -509025806#1 -509025806#0 -1238948418#0 509033674#0 509033674#1 394443151#0 394443151#1 394443151#2 153732964 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 36284386#0 36284386#1 36284386#2 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 -36288941#0 270968317#0 270968317#1 36936396#0 -394456375 36935232,3.157660600326353
212,52,36936480#1 36936480#2 39820656#0 39820656#1 -243836884#5 -243836884#4 -243836884#3 -243836884#2 -243836884#1 -243836884#0 1338884376 1338884371#1 1338884371#2 1338884373 -509025806#2 -509025806#1 -509025806#0 -1238948418#0 509033674#0 509033674#1 394443151#0 394443151#1 394443151#2 153732964 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 -36288941#0 270968317#0 270968317#1 36936396#0 -394456375 36935232,3.2552607923109944
212,52,36936480#1 36936480#2 39820656#0 39820656#1 -243836884#5 -243836884#4 -243836884#3 -243836884#2 -243836884#1 -243836884#0 1338884376 1338884371#1 1338884371#2 1338884373 -509025806#2 -509025806#1 -509025806#0 -1238948418#0 509033674#0 509033674#1 394443151#0 -196288048 394443151#2 153732964 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 36284386#0 36284386#1 36284386#2 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 -36288941#0 270968317#0 270968317#1 36936396#0 -394456375 36935232,3.1763389139844294
213,169,-157574537#0 157574537#0 157574537#1 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 610135150#0 610135150#1 1239117050 610135148#0 610135148#1 1102935203 1102935205 1239117048 302162779#5 302162779#6 302162779#1 302162780#0 302162780#1 1239117026 1239117030 1239117037#0,2.36611511043113
213,169,-157574537#0 157574537#0 157574537#1 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135149 88525123 610135150#9 1057740878 1057740881 610135150#1 1239117050 610135148#0 610135148#1 1102935203 1102935205 1239117048 302162779#5 302162779#6 302162779#1 302162780#0 302162780#1 1239117026 1239117030 1239117037#0,2.4461406507821417
213,169,-157574537#0 157574537#0 157574537#1 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 1057740878 1057740881 610135150#1 1239117050 610135148#0 610135148#1 1102935203 1102935205 1239117048 302162779#5 302162779#6 302162779#1 302162780#0 302162780#1 1239117026 1239117030 1239117037#0,2.4063238937284663
213,169,-157574537#0 157574537#0 157574537#1 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 610135150#0 610135150#1 1239117050 610135148#0 610135148#1 1102935202 1102935204 1102935205 1239117048 302162779#5 302162779#6 302162779#1 302162780#0 302162780#1 1239117026 1239117030 1239117037#0,2.3741064711222752
214,29,-36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 36284386#0 36284386#1 36284386#2 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36936327,1.2788036957043434
214,29,-36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36936327,1.3764038876889848
214,29,-36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 36284386#0 -36933306 36933307#1 153730928 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36936327,1.596622270218382
214,29,-36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 36288851#3 36933307#0 36933306 36284386#1 36284386#2 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36936327,1.3657607391408686
214,110,-36933126#1 -36933126#0 -1239117024 -394443151#2 196288048 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884371#5 1338884371#6 1338884371#7 1338884371#8 1338884377 243836884#0 243836884#1 243836884#2 243836884#3 243836884#4 243836884#5 39820657#0 39820657#1 719004331 1371061467 1371061468 36936590#0 36936590#1 36936590#2 36936590#3 36936590#4 36936590#5 36936590#6,2.202524511193493
214,110,-36933126#1 -36933126#0 -1239117024 -394443151#2 -394443151#1 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884371#5 1338884371#6 1338884371#7 1338884371#8 1338884377 243836884#0 243836884#1 243836884#2 243836884#3 243836884#4 243836884#5 39820657#0 39820657#1 719004331 1371061467 1371061468 36936590#0 36936590#1 36936590#2 36936590#3 36936590#4 36936590#5 36936590#6,2.1696993292848763
214,110,-36933126#1 -36933126#0 -1239117024 -394443151#2 196288048 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884374 1338884375 1338884371#6 1338884371#7 1338884371#8 1338884377 243836884#0 243836884#1 243836884#2 243836884#3 243836884#4 243836884#5 39820657#0 39820657#1 719004331 1371061467 1371061468 36936590#0 36936590#1 36936590#2 36936590#3 36936590#4 36936590#5 36936590#6,2.213873146056979
214,110,-36933126#1 -36933126#0 -1239117024 -394443151#2 -394443151#1 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884374 1338884375 1338884371#6 1338884371#7 1338884371#8 1338884377 243836884#0 243836884#1 243836884#2 243836884#3 243836884#4 243836884#5 39820657#0 39820657#1 719004331 1371061467 1371061468 36936590#0 36936590#1 36936590#2 36936590#3 36936590#4 36936590#5 36936590#6,2.1810479641483624
215,170,-165171782 165171782 -319058613#0 -1371061454 -165170681#1 -165170681#0 -1238426236 165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -859784611 -37055217#0 -243957897#3 -243957897#2 -243957897#1 -243957897#0 -1339510606#1 -1339510606#0 243957902#0 243957902#1 191799405 -37066023 406210871 36295293#4 36295293#5 36295293#6 35573916 617837421#0 -243957899#1 -243957899#0 -36294081#4 -36294081#3 -36294081#2 -36294081#1 -36294081#0 -1119245058 -1119245057#3,6.310444807979719
215,170,-165171782 165171782 -319058613#0 -1371061454 -165171783#2 -165171783#1 -165171783#0 165170684#0 165170684#1 1238426242 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -859784611 -37055217#0 -243957897#3 -243957897#2 -243957897#1 -243957897#0 -1339510606#1 -1339510606#0 243957902#0 243957902#1 191799405 -37066023 406210871 36295293#4 36295293#5 36295293#6 35573916 617837421#0 -243957899#1 -243957899#0 -36294081#4 -36294081#3 -36294081#2 -36294081#1 -36294081#0 -1119245058 -1119245057#3,6.525995563919244
215,170,-165171782 165171782 -319058613#0 -1371061454 -165170681#1 -165170681#0 -1238426236 165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -859784611 -37055217#0 -243957897#3 -243957897#2 -243957897#1 -243957897#0 -1339510606#1 -1339510606#0 243957902#0 243957902#1 191799405 -37066023 406210871 36295293#4 243957906 406210872 36295293#6 35573916 617837421#0 -243957899#1 -243957899#0 -36294081#4 -36294081#3 -36294081#2 -36294081#1 -36294081#0 -1119245058 -1119245057#3,6.435489823280386
215,170,-165171782 165171782 -319058613#0 -1371061454 -165170681#1 -165170681#0 165170816 165170817 165170685#0 165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950586 -859784611 -37055217#0 -243957897#3 -243957897#2 -243957897#1 -243957897#0 -1339510606#1 -1339510606#0 243957902#0 243957902#1 191799405 -37066023 406210871 36295293#4 36295293#5 36295293#6 35573916 617837421#0 -243957899#1 -243957899#0 -36294081#4 -36294081#3 -36294081#2 -36294081#1 -36294081#0 -1119245058 -1119245057#3,6.347065878294094
216,47,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,1.5853845712266017
216,47,36936749#2 -36936749#2 -36936749#1 153732965 -153732965 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,1.6693418546439287
216,47,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -1162674260 39820659#0 39820659#1 39820659#2 39820659#3 153733879 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,1.0146840724510227
216,47,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 -394446866 394446866 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,1.7683099371973243
216,171,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 39820664#10 39820664#1 243836885 243836889 56080983 35801882#4 35801882#1 -319058600#1 35801699#0 35801699#1 698018295#3 -698018295#3,1.7542380857956203
216,171,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933050 39820664#1 243836885 243836889 56080983 35801882#4 35801882#1 -319058600#1 35801699#0 35801699#1 698018295#3 -698018295#3,1.7904451892273459
216,171,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 39820664#10 39820664#1 243836885 243836889 56080983 35801882#4 35801882#1 -319058600#1 35801699#0 -339700984 35801597#3 35801597#4 -698018295#3,1.825740365613235
216,171,36936749#2 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 -36288851#1 -36288851#0 36284844 339940214 1339478328#1 698018295#1 698018295#2 698018295#3 -698018295#3,2.040943149390533
217,47,165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,2.655269313480525
217,47,165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -153730008#2 -153730008#1 -153730008#0 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -36950447#1 -36950447#0 36950506#0 36950506#1 36950506#2 36950506#3 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,2.6966890440064932
217,47,165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -1162674260 39820659#0 39820659#1 39820659#2 39820659#3 153733879 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,2.0845688147049453
217,47,165170685#1 -698024153 165172166 165172165#0 165172165#1 165172165#2 1238426243 698024160 -1239117045 -36936749#5 -36936749#4 -36936749#3 -36936749#2 -36936749#1 -36936749#0 319058644 698026761 37088673#0 37088673#1 1239117016#0 1239117016#1 1239117016#2 -1239117016#2 -394446866 394446866 -1239117016#1 -1239117016#0 -37088673#1 -37088673#0 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -1162674260 39820659#0 39820659#1 39820659#2 39820659#3 153733879 319058611 328471844 328471845#1 1339510609#0 -1339510609#0 -328471845#1 -328471845#0,3.8218498322235446
217,125,165170685#1 -698024153 698024153 165170686 1238426236 165170681#0 165170681#1 1371061454 319058613#0 319058613#1 319058613#2 165170673#0 165170673#1 165170673#2 1338884371#8 1338884371#0 1338884371#1 1338884371#2 1338884373 -509025806#2 -509025806#1 -509025806#0 -1238948418#0 509033674#0 509033674#1 394443151#0 394443151#1 394443151#2 153732964 -269702559 -36933151#0,2.3698494380006165
217,125,165170685#1 -698024153 698024153 165170686 1238426236 165170681#0 165170681#1 1371061454 319058613#0 319058613#1 319058613#2 165170673#0 165170673#1 165170673#2 1338884371#8 1338884371#0 1338884371#1 1338884371#2 1338884373 -509025806#2 -509025806#1 -509025806#0 -1238948418#0 509033674#0 509033674#1 394443151#0 -196288048 394443151#2 153732964 -269702559 -36933151#0,2.388527751658693
