origins,destinations,path,free_flow_time
141,118,272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 48375192 272325163#2 48609351 272325106 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 659591836 75685286 1102941003#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,4.066112118437933
141,118,272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 -659591827 -1102941004 -659591837#1 -601132742#1 601132742#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,3.764380942117224
141,118,272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -272325106 272325106 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 659591836 75685286 1102941003#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,4.024715430172994
142,22,-30281608#6 -30281608#5 -30281608#4 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.47626414136568945
142,22,-30281608#6 -30281608#5 -30281608#4 137901204#0 137901204#1 137901204#2 137901204#3 137901204#4 137901204#5 137901204#6 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.3468682505399568
142,22,-30281608#6 -30281608#5 -30281608#4 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 137901190#0 -137901190#0 659591797#2 659591797#3 30281608#0 30281608#1 30281608#2 30281608#3 137901204#0 137901204#1 137901204#2 137901204#3 137901204#4 137901204#5 137901204#6 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,1.0886231526447872
142,22,-30281608#6 -30281608#5 -30281608#4 137901204#0 137901204#1 137901204#2 137901204#3 137901204#4 137901204#5 137901204#6 -137901190#0 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.4812215022798176
143,14,-30281608#11 -137901143 137901144#2 137901144#3 -123654790#0 30004159#2 30004312#0 30004312#1 75615062#0 75615062#1 75615062#2 75615062#3 75615248#0 75615248#1 75615248#2 75615250 75615254 284070542#2 518104652 518104647 518104651 1351657493#0 1351657493#1 1351657493#2 518104648#0 518104648#1 1338885902 -1338885896#0 -1338885898#3 -1338885898#2 599926462,4.713588144003344
143,14,-30281608#11 -137901143 -137901144#1 -137901144#0 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 75615062#0 75615062#1 75615062#2 75615062#3 75615248#0 75615248#1 75615248#2 75615250 75615254 284070542#2 518104652 518104647 518104651 1351657493#0 1351657493#1 1351657493#2 518104648#0 518104648#1 1338885902 -1338885896#0 -1338885898#3 -1338885898#2 599926462,4.807192655642413
143,14,-30281608#11 -137901143 137901144#2 137901144#3 123654790#1 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 75615062#0 75615062#1 75615062#2 75615062#3 75615248#0 75615248#1 75615248#2 75615250 75615254 284070542#2 518104652 518104647 518104651 1351657493#0 1351657493#1 1351657493#2 518104648#0 518104648#1 1338885902 -1338885896#0 -1338885898#3 -1338885898#2 599926462,4.8506531788005605
143,14,-30281608#11 -137901143 -137901144#1 -137901144#0 -123654790#1 -123654790#0 30004159#2 30004312#0 30004312#1 75615062#0 75615062#1 75615062#2 75615062#3 75615248#0 75615248#1 75615248#2 75615250 75615254 284070542#2 518104652 518104647 518104651 1351657493#0 1351657493#1 1351657493#2 518104648#0 518104648#1 1338885902 1338885896#1 1338885896#2 1338885896#3 1338885896#4 1338885898#1 599926462,4.823415357826239
144,22,272325187#3 272325187#4 272325187#5 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 -1373830881#3 -1373830881#2 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9715433401582373
144,22,272325187#3 272325187#4 272325187#5 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 1373830881#7 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9857142064889308
144,22,272325187#3 272325187#4 272325187#5 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 -1373830881#3 -1373830881#2 1373830881#2 1373830881#3 1373830881#4 1373830881#5 1373830881#6 1373830881#7 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9963573550370469
144,22,272325187#3 272325187#4 272325187#5 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 -1373830881#3 -1373830881#2 -1373830881#1 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9907898004414146
145,119,38666402#2 23756299#4 23756299#5 1165351178#2 551078123 659591819 1009960152 659591818#0 659591818#1 599926463 -1338885896#2 -1338885896#1 -1338885896#0 1338885903 -518104648#1 -518104648#0 -1351657493#2 -1351657493#1 -1351657493#0 -518104651 -518104647 -518104652 -284070542#2 284070542#2 30002343 234483472 533776874#0 533776874#1 533776874#2 30009276#1 30009276#2 30009276#3 -659591800#2 -48609352#7 -48609352#6 48609352#6,2.384419451852629
145,119,38666402#2 23756299#4 23756299#5 -1165351178#1 -1165351178#0 -659591823#1 -659591823#0 -30282049#1 -30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 608450918#2 608450919#0 608450919#1 608450917#0 608450917#1 608450917#2 272325126 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 48609352#0 48609352#1 48609352#2 48609352#3 48609352#4 48609352#5 48609352#6,1.3722468397006033
145,119,38666402#2 23756299#4 23756299#5 -1165351178#1 -1165351178#0 -659591823#1 -659591823#0 -30282049#1 -30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 608450918#2 608450919#0 608450919#1 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 48609352#0 48609352#1 48609352#2 48609352#3 48609352#4 48609352#5 48609352#6,1.4478527912244812
145,119,38666402#2 23756299#4 23756299#5 -1165351178#1 -1165351178#0 -659591823#1 -659591823#0 -30282049#1 -30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 608450918#2 608450919#0 608450919#1 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 -48609352#7 -48609352#6 48609352#6,1.488553535164966
146,45,-137902329#0 137902329#0 -272325188 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0 272326698#1 272326698#2 272326698#3 272326698#4 272326698#5 272326698#6 30003998#3 30004383#0 30004383#1 272326707#0 -30281657#2 -30281657#1 -30281657#0 272325135#3 137901205#0 137901205#1 137901205#2 -137901205#2,1.3761904564181717
146,45,-137902329#0 137902329#0 -272325188 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 659591797#3 30281608#0 30281608#1 30281608#2 30281608#3 30281608#4 30281608#5 30281608#6 30281608#7 30281608#8 30281608#9 30281608#10 30281608#11 30281608#12 272325135#2 272325135#3 137901205#0 137901205#1 137901205#2 -137901205#2,1.1396018954738125
146,45,-137902329#0 137902329#0 137902329#1 -137902329#1 -272325188 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0 272326698#1 272326698#2 272326698#3 272326698#4 272326698#5 272326698#6 30003998#3 30004383#0 30004383#1 272326707#0 -30281657#2 -30281657#1 -30281657#0 272325135#3 137901205#0 137901205#1 137901205#2 -137901205#2,1.3766704180212435
146,45,-137902329#0 137902329#0 -272325188 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 659591797#3 30281608#0 30281608#1 30281608#2 30281608#3 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 137901144#0 137901144#1 137901143 30281608#11 30281608#12 272325135#2 272325135#3 137901205#0 137901205#1 137901205#2 -137901205#2,1.4582963999134568
147,118,-272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 659591836 75685286 1102941003#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,3.798113558322742
147,118,-272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 -659591827 -1102941004 -659591837#1 -601132742#1 601132742#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,3.84482250679205
147,118,-272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -272325106 272325106 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 659591836 75685286 1102941003#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,4.10515699484782
147,118,-272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 1373830881#7 -1373830881#0 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 659591836 75685286 1102941003#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,3.798581520885737
148,112,608450920 -608450920 608450917#0 608450917#1 608450917#2 272325126 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 -659591800#1 -659591800#0,0.6899688024958003
148,112,608450920 -608450920 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 -659591800#1 -659591800#0,0.7655747540196783
148,112,608450920 -608450920 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 272325160#2 138258889 -138258889 272325160#3 272325160#4 608450917#2 272325126 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 -659591800#1 -659591800#0,1.0030357571394288
148,112,608450920 -608450920 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -137902318 137902318 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 -659591800#1 -659591800#0,0.8500959923206144
149,34,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -30282944#2 -30282944#1 -30282944#0,1.4418919403614578
149,34,-48609231#2 -48609231#1 -48609231#0 48609231#0 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -30282944#2 -30282944#1 -30282944#0,1.4585385990249233
149,34,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 138260600#0 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -30282944#2 -30282944#1 -30282944#0,1.545173252886468
149,34,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 1339670605 -1339670605 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -30282944#2 -30282944#1 -30282944#0,1.484608523034844
149,72,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830,1.7833006276664736
149,72,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 138260600#0 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830,1.8865819401914836
149,72,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -14129274#4 82885400#0 82885400#1 -82885400#1 -82885400#0 -14129274#3 -14129274#2 -14129274#1 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830,2.41063120712648
149,72,-48609231#2 -48609231#1 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 1339670605 -1339670605 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830,1.8260172103398598
