origins,destinations,path,free_flow_time
224,11,101791157 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,4.099412192839155
224,11,101791157 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.9413112639557695
224,11,101791157 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 221451389#3 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.701849861012019
224,11,101791157 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.880572123087039
225,24,-472357251#2 -472357251#1 -472357251#0 -472357250#0 -205395241 -101789134#8 -101789134#7 -101789134#6 -101789134#5 -196311922 -196311946#2 -196311946#1 -196311946#0 196311937 -259138509#2 -259138509#1 -259138509#0 -101789111#1 -101789111#0 101789203 101789032#0 101789032#1 101789120 -80733788#2 -80733788#1 -80733788#0 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 208311530#0 208311530#1 103422867 -103426354#1 103422886#1 103422886#2 103426320#0 -220993477#2,7.43814957629672
225,24,-472357251#2 -472357251#1 -472357251#0 -472357250#0 -205395241 -101789134#8 -101789134#7 -101789134#6 -101789134#5 -196311922 -196311946#2 -196311946#1 -196311946#0 196311937 -259138509#2 -259138509#1 -259138509#0 -101789111#1 -101789111#0 101789203 101789032#0 101789032#1 101789120 -80733788#2 -80733788#1 -80733788#0 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 208311530#0 208311530#1 103422867 103426297#0 103426297#1 352045104 103426320#0 -220993477#2,7.4402374092700825
225,24,-472357251#2 -472357251#1 -472357251#0 -472357250#0 -205395241 -101789134#8 -101789134#7 -101789134#6 -101789134#5 -196311922 -196311946#2 -196311946#1 -196311946#0 196311937 -259138509#2 -259138509#1 -259138509#0 -101789111#1 -101789111#0 101789203 101789032#0 101789032#1 101789120 -80733788#2 -80733788#1 -80733788#0 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 208311530#0 208311530#1 103422867 103426297#0 103426297#1 352045104 103426320#0 -220993477#2,7.379498268401352
225,24,-472357251#2 -472357251#1 -472357251#0 -472357250#0 -205395241 -101789134#8 -101789134#7 -101789134#6 -101789134#5 -196311922 -196311946#2 -196311946#1 -196311946#0 196311937 -259138509#2 -259138509#1 -259138509#0 -101789111#1 -101789111#0 101789203 101789032#0 101789032#1 101789120 -80733788#2 -80733788#1 -80733788#0 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422838#1 -103422838#0 208311530#0 208311530#1 103422867 -103426354#1 103422886#1 103422886#2 103426320#0 -220993477#2,7.498888717165451
226,180,-221452293#5 -221452293#4 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 80733788#0 101789024 -101789034#1,0.6804241331260554
226,180,-221452293#5 -221452293#4 221452293#4 221452293#5 221452293#6 -80733519 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 80733788#0 101789024 -101789034#1,0.5609734839574669
226,180,-221452293#5 -221452293#4 101791155 -949298418#0 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 80733788#0 101789024 -101789034#1,1.0294042147195281
226,180,-221452293#5 -221452293#4 101791155 949298418#1 80733519 -80733519 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 80733788#0 101789024 -101789034#1,0.6842270134140843
227,11,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.2918649802345246
227,11,221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.470587242309545
227,11,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.567949030324199
227,11,221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103422838#7 -103422838#6 -103422838#5 -103422838#4 -103422838#3 -103422838#2 -103422861 964083525#2 103424641#0 103424641#1,3.409848101440814
227,21,221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 1241013778#0,0.7726414693733044
227,21,221451385#2 221451389#0 -221451389#0 101791157 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 1241013778#0,1.3103996944398715
227,21,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 221452293#1 221452293#2 221452293#3 221452293#4 221452293#5 101791149#0 101791149#1 101791149#2 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 1241013778#0,0.6457929961890528
227,21,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 -221451389#3 -101791174#1 -101791174#0 101791165 225768343#0 225768343#1 953259790#1 953259790#2 953259790#3 168022243#0 168022243#1 168022243#2 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 1241013778#0,0.7729414993763046
227,44,221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 -197922720#1,2.4403616603561007
227,44,221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 -940382152#1 -940382152#0 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 -197922720#1,2.37962251948737
227,44,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 -197922720#1,2.20090025741235
227,44,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 -197922720#1,2.2616393982810803
227,228,221451385#2 221451389#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165,0.33025231788837633
227,228,221451385#2 221451389#0 221451389#1 221451389#2 221451389#3 -221451389#3 -101791174#1 -101791174#0 101791165,0.3305523478913766
227,228,221451385#2 221451389#0 -221451389#0 101791157 221451387 -101791143#2 -101791143#1 -101791143#0 221451389#1 221451389#2 -101791174#1 -101791174#0 101791165,0.8680105429549433
227,228,221451385#2 221451389#0 221451389#1 221451389#2 -221451389#2 -221451389#1 -221451389#0 101791157 221451387 -101791143#2 -101791143#1 -101791143#0 101791143#0 101791143#1 101791143#2 -221451387 -221451392#1 -221451392#0 -101789118#6 101806617 -101789139#3 -101789139#2 -101789139#1 -101789139#0 -221451389#3 -101791174#1 -101791174#0 101791165,2.200619165588265
228,192,-101791143#1 -101791143#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 101791154 -101791126#1 -101791126#0 -942681123 942681126#0 942681126#1 101789224#0 147140010#0 -147140010#2 -147140010#1,1.0945549738559168
228,192,-101791143#1 -101791143#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 -101791162#1 -101791162#0 -944659137 -942681123 942681126#0 942681126#1 101789224#0 147140010#0 -147140010#2 -147140010#1,0.9600697326752112
228,192,-101791143#1 -101791143#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 101791154 101791126#2 -949298418#0 -101791126#1 -101791126#0 -942681123 942681126#0 942681126#1 101789224#0 147140010#0 -147140010#2 -147140010#1,1.4435350554493895
228,192,-101791143#1 -101791143#0 221451389#1 221451389#2 221451389#3 221452293#0 726123031#0 726123031#1 -101791162#1 -101791147 101791147 -101791162#0 -944659137 -942681123 942681126#0 942681126#1 101789224#0 147140010#0 -147140010#2 -147140010#1,1.1205088975420219
229,65,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 -221452293#3 -221452293#2 -221452293#1 -221452293#0 101789139#0 101789139#1 101789139#2 101789139#3 -101806617 -101789118#5,1.5388244075925046
229,65,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 1241013778#0 1241013778#1 -80733519 -949298418#1 -949298418#0 -101791154 -101791162#1 -101791147 101791138#2 101789139#1 101789139#2 101789139#3 -101806617 -101789118#5,1.7205133922859743
229,65,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 101791155 -949298418#0 -101791154 -101791162#1 -101791147 101791138#2 101789139#1 101789139#2 101789139#3 -101806617 -101789118#5,1.8964795413564208
229,65,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 221452293#6 -80733519 -949298418#1 -949298418#0 -101791154 -101791162#1 -101791147 101791138#2 101789139#1 101789139#2 101789139#3 -101806617 -101789118#5,1.8558222358850531
229,130,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 101791155,0.815749999719752
229,130,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 221452293#6 -221452293#6 -221452293#5 -221452293#4 101791155,0.9361295376735475
229,130,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 1241013778#0 1241013778#1 -221452293#6 -221452293#5 -221452293#4 101791155,0.8008206940744688
229,130,-986733117#1 -986733117#0 -694314371 221377704#0 221377704#1 221380870#0 1232131563#0 1232131563#1 221380869 221380867 221380866#0 221380866#1 221380866#2 197922725#0 197922725#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 221452293#6 -80733519 80733519 -221452293#6 -221452293#5 -221452293#4 101791155,0.9399324179615763
230,7,101789135 101789101#4 101789101#5 101789101#6 101789101#7 101789101#8 942681123 101791126#0 101791126#1 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2,0.9330004220724449
230,7,101789135 101789101#4 101789042#0 101789042#1 101789042#2 101789101#8 942681123 101791126#0 101791126#1 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2,1.020497422312426
230,7,101789135 101789101#4 101789042#0 -101789146 101789101#6 101789101#7 101789101#8 942681123 101791126#0 101791126#1 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2,0.9379680246642376
230,7,101789135 101789101#4 101789101#5 101789146 101789042#1 101789042#2 101789101#8 942681123 101791126#0 101791126#1 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2,1.1191055336635176
231,116,-101789048#0 101789048#0 101789048#1 101789048#2 101789048#3 101789048#4 101789048#5 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130,1.9627825417530953
231,116,-101789048#0 101789048#0 101789048#1 101789048#2 101789048#3 101789048#4 101789048#5 -101789139#2 -101789139#1 -101789139#0 221452293#0 726123031#0 726123031#1 101791154 101791126#2 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130,2.23886659184277
231,116,-101789048#0 101789048#0 101789048#1 101789048#2 101789048#3 101789048#4 101789048#5 -101789139#2 -101789139#1 -101789139#0 221452293#0 221452293#1 221452293#2 221452293#3 101791155 949298418#1 205395238#0 205395238#1 205395238#2 1241013773#0 1241013773#1 1241013773#2 101789206 197922721 252857979#0 252857979#1 252857979#2 986733130,1.902043400884365
